Date,聯電,鴻海,台積電,聯發科
2010-08-27,-0.01509441623409602,0.008403442122555393,0.0,-0.0034248088893706896
2010-08-30,0.0,0.008333487829539576,0.01020434098519396,-0.0022907892232801874
2010-08-31,-0.0038312879980808567,-0.06611580152567764,-0.008417753480590151,0.0022960489875569756
2010-09-01,-0.003846248138709596,-0.03982278876932077,0.003395504196578525,0.0022908609831155946
2010-09-02,0.01930496758045197,0.01843310129974829,0.006768729958752218,0.01714297456000069
2010-09-03,0.01136384277087421,0.009049776706312906,0.005041943266700821,0.06741569158350713
2010-09-06,-0.0037454099527213236,-0.02690575750946833,0.011705449627571918,0.0042105592181314044
2010-09-07,-0.011278252516104148,-0.009216841200318626,-0.00495831280521386,-0.010482097693478853
2010-09-08,0.007604601628183216,0.004651165128930046,-0.014950341212065288,-0.010593335067610288
2010-09-09,0.0,-0.009259097095004387,0.0033727991672860558,-0.011776974748026192
2010-09-10,0.011320812175571904,0.00934562918302384,-0.0033614616322918955,0.02925209664935191
2010-09-13,0.022388026590927534,0.06481484724766573,0.026981193231839562,0.010526562904110026
2010-09-14,0.018248125071542054,0.004347984774769387,0.0016420452393104412,0.010416517120326096
2010-09-15,-0.007168565209608735,0.0,0.003278998359188323,-0.01443300420544169
2010-09-16,-0.010830170194119026,-0.004329161645845625,-0.011438162157238363,-0.006276231922748954
2010-09-17,0.007299235800225734,0.0,0.011570507498244842,0.007368725919902008
2010-09-20,-0.0036229949507747827,0.0,0.013071576211615143,-0.010449366555389306
2010-09-21,0.007272408426997279,0.00869573458260553,-0.0032255373870976323,-0.003168038336637591
2010-09-23,0.0,0.017241308356949148,-0.029126271356490707,-0.014830589459489563
2010-09-24,-0.010830170194119026,-0.004237213745148627,0.0016667744045604227,-0.040859960383266225
2010-09-27,0.0036497957550021276,-0.0042551674681676754,0.009983215921754107,0.013452805199588136
2010-09-28,0.0,0.004273351293572203,0.004942170527745482,0.005531032938107083
2010-09-29,0.0,0.0,0.008196669512995802,-0.012101353339724286
2010-09-30,0.007272408426997279,0.0,0.008130126772504465,-0.02227167732200752
2010-10-01,0.0,-0.025532077991217483,0.0,0.022779003947646315
2010-10-04,-0.003609986359896733,0.01746749451965246,-0.0016126252130446161,-0.046770578185864164
2010-10-05,-0.007246343033733171,-0.0042919241346955905,-0.01292423499330253,-0.029205557461210674
2010-10-06,0.014598258174584267,0.017241308356949148,0.011456787813126423,-0.007220234024357786
2010-10-07,0.0,0.0,-0.008090561625601289,0.004848370071670383
2010-10-08,0.0035973518262535364,0.004237442738343367,0.008156552718018961,-0.010856405610300324
2010-10-11,-0.0035844572723386925,-0.012658155687676031,-0.004854682442889224,0.0
2010-10-12,-0.021582638472171678,-0.03418827303412175,-0.008130030341158667,-0.021951350693089955
2010-10-13,-0.007352836313608946,0.01327426292310685,0.0,0.00997521876421903
2010-10-14,0.01481489075422271,0.008733865256330464,0.013115021219135548,-0.0024691934741395416
2010-10-15,-0.0036497246130464678,0.004328927696122475,0.0016181315177608013,-0.03465350142605694
2010-10-18,-0.021977849356459522,-0.02586215665320446,-0.02261733938215038,-0.035897153350518796
2010-10-19,0.0,-0.008849561754436186,0.003305901296031033,0.011967862439350885
2010-10-20,0.014981274775413667,0.017857071053365203,0.004942170527745482,0.03153761179509407
2010-10-21,-0.018450276072609073,-0.008771855666657613,0.0,-0.014012904663312287
2010-10-22,0.007518835010736025,0.008849482045888868,0.013115021219135548,0.0
2010-10-25,0.03358189441702386,0.03947394307012497,0.003235975145914338,0.020671832533891044
2010-10-26,0.0,-0.004219562583514858,0.004838927829497797,-0.005063330286924184
2010-10-27,-0.003609986359896733,-0.016949083973789136,-0.004815625365898191,-0.025445091843032785
2010-10-28,0.04710133565892072,0.004310424148127767,0.011290385218370558,0.02088747755650555
2010-10-29,0.00692065351527793,-0.0042919241346955905,0.0015948104955385567,-0.01534506795885815
2010-11-01,-0.010309396439043494,0.008620848296255312,0.01114674779024094,0.022077947647850316
2010-11-02,0.0034721044808414536,-0.00427358224392127,-0.0031496230660297275,-0.01524797157655955
2010-11-03,-0.0034600906844718393,-0.0128756950902299,0.009478536226193546,0.014193557774268672
2010-11-04,0.03125002326626092,0.01739154748752214,0.0,0.02290074206416004
2010-11-05,0.03703696168103576,0.0,0.0046948613885471335,-0.01492541151201221
2010-11-08,-0.01623378616557436,-0.00854716448784254,-0.014018583241457883,-0.02777756025577105
2010-11-09,0.0033002826856169953,-0.008620770649143017,0.011058510872022476,-0.006493657588536372
2010-11-10,0.0,0.013043641035063835,0.003124831176922971,-0.003921414801518863
2010-11-11,-0.009868215822039561,-0.008583693641677437,-0.007788204440597468,0.002624650769353476
2010-11-12,-0.029900351804653447,-0.01731617868393609,-0.0109887920484385,-0.01047128403974995
2010-11-15,0.017123239890046715,-0.013215865323494946,0.014285507187985713,0.005291128931616651
2010-11-16,0.006733909500456825,0.008928575736798061,0.009389629967593738,0.0131578708757083
2010-11-17,-0.0033444336367879357,-0.004424701168670775,-0.010852681104052686,-0.005194763353104648
2010-11-18,-0.013422887277417916,0.008888812384434397,-0.007836847666416569,-0.006527566753090186
2010-11-19,0.0,0.004405209083756745,0.0063189616913299496,0.005256200031627856
2010-11-22,0.02380971324488068,0.008772013685368396,0.0015698673358759407,0.03529404346378051
2010-11-23,-0.016611313753746026,-0.01739131252058901,-0.006269440951145011,0.007575935548308488
2010-11-24,-0.010135317569552105,-0.008849561754436186,-0.0031545909522432414,0.0025060885870875627
2010-11-25,0.023891042015179886,0.0,0.01898725565551218,-0.007499862961135806
2010-11-26,-0.0066668295406226985,-0.00892841489633589,0.0,0.0025191083139253223
2010-11-29,0.013422691040201107,-0.009009093077868124,-0.0015528034677743108,-0.00753794155224663
2010-11-30,0.0,-0.013636205454433004,-0.013996781282630044,-0.011392433671213786
2010-12-01,0.016556442496818313,0.01843310129974829,0.018927358630613345,0.002560879442224717
2010-12-02,0.04885992906236569,-0.013574583547573793,0.024767752402896193,0.0089399432918702
2010-12-03,0.018633514052259548,0.03210993443601273,0.031722048561699356,0.06962037512464825
2010-12-06,0.0,0.004444366160816449,0.002928360535754848,0.0023668448664229125
2010-12-07,-0.009146209921147674,0.004424780877217982,-0.007299309253837594,-0.009445246445616062
2010-12-08,-0.00923087516138621,-0.004405288441164945,0.0,0.010726934183193038
2010-12-09,0.037267149178410675,0.004424780877217982,0.029411749315242153,0.004717166169054154
2010-12-10,-0.023952099303111485,0.0,-0.004285822245507553,-0.0187792671232202
2010-12-13,-0.006135179521792655,-0.008810497524921801,-0.004304014320394289,0.02392340302637197
2010-12-14,-0.009259127234305886,0.022222151055287798,-0.005763548881766778,0.007009363064675922
2010-12-15,0.012461183478743587,0.0,0.014492571758716322,-0.009280522915147249
2010-12-16,0.009230635248839159,0.00869573458260553,0.017142865372975935,-0.012880859695217572
2010-12-17,0.01829277641968008,-0.008620770649143017,0.02387636717590058,0.024911020656643634
2010-12-20,-0.014970076654935105,-0.0043479064524583055,-0.023319580313937216,-0.0046293755182914564
2010-12-21,0.0,0.008733865256330464,0.0014047518678452775,0.009302103998423128
2010-12-22,-0.00607899872164519,0.004328927696122475,-0.0014027813081823881,-0.012672890882793664
2010-12-23,-0.003058119288529615,0.017241308356949148,-0.002808920678288973,0.007001258043694447
2010-12-24,-0.003067440275502764,-0.00847435115923223,-0.002816999995656544,-0.018539902046691203
2010-12-27,0.0,0.0,-0.0014124370687751409,-0.024793448333348844
2010-12-28,-0.003077178306963524,0.0,0.0028290375039980997,0.0024212123809170816
2010-12-29,-0.009259127234305886,-0.012820592764864469,-0.004231417650800817,-0.009661759723460284
2010-12-30,0.006230561376604271,0.012987095021331552,0.0,-0.006097474329137986
2010-12-31,0.009287972780433584,0.004273351293572203,0.0056657528391765855,0.02453975704909528
2011-01-03,-0.006135179521792655,0.0,0.0014084582335585072,-0.005988014068490699
2011-01-04,0.0,0.0,0.0014063938580100022,0.007229009327510472
2011-01-05,-0.04012318549834171,-0.025532077991217483,-0.019662861217595418,0.00478480050254948
2011-01-06,0.022507711288554333,0.0,0.017191984137456373,-0.02142877012820643
2011-01-07,0.0,-0.004366814631660887,0.021126539389219268,-0.05109494280245086
2011-01-10,0.01886796269524771,-0.004385888328651055,0.023448324490984884,-0.012820331595084888
2011-01-11,0.027777802845806887,0.022026521563232926,0.004043228908363394,0.033766368589491114
2011-01-12,0.0,0.0,0.005369236184778359,0.04271329693236092
2011-01-13,-0.003002843036387204,0.008620848296255312,-0.0040053617023095844,-0.009638553307499853
2011-01-14,0.006024126803401142,0.0,0.002680740934185133,-0.013382003385493113
2011-01-17,0.032934005227364116,-0.017094251992235465,0.013369058154530933,-0.019728728248552208
2011-01-18,0.031884052402785024,0.0,0.01319268438971033,0.006289218968080101
2011-01-19,0.014044961354235053,0.01739154748752214,0.015625007239412403,0.003750244712257489
2011-01-20,-0.022160454516050754,0.004273351293572203,-0.02051308331196189,-0.008717200690810278
2011-01-21,-0.008498901440176954,-0.017021206463776473,-0.023559877182176225,-0.006281788479909234
2011-01-24,-0.0057142042419222605,0.004328927696122475,0.009383110004503648,-0.00379275672089896
2011-01-25,0.0,0.004310424148127767,-0.003983770988692958,0.0050762619879705095
2011-01-26,0.0,0.03433454262513935,-0.005333361588995111,0.012626242851534686
2011-01-27,0.034482824292362935,0.029046032088327456,0.008042699788575858,0.0124688867581495
2011-01-28,0.005555475538418175,0.008064299387795737,0.014627898052342214,-0.024630579497119665
2011-02-08,-0.027624129106310957,-0.00400000144113033,-0.010484983333123421,-0.0694443356834411
2011-02-09,-0.03409096824419189,-0.036144736079617545,-0.022516519461316498,-0.06241504069546433
2011-02-10,-0.0205883964983421,-0.008333412770653914,-0.024390373261524156,0.02315456950509498
2011-02-11,-0.02702705075833811,-0.02520987222983495,-0.008333378635968947,-0.02404511741359061
2011-02-14,0.012345803795424048,0.008620848296255312,0.015406080800358657,0.008695582698464266
2011-02-15,-0.012195243709350878,-0.017094251992235465,0.0,0.010057526614790202
2011-02-16,0.006173052305886717,0.0,-0.005516944867034246,-0.009957380000422345
2011-02-17,-0.009202500208980613,0.0,0.005547550396720169,-0.025862134144519322
2011-02-18,0.015479833935007958,0.013043641035063835,0.006896590085695653,0.01179940975693583
2011-02-21,-0.006097473280765153,-0.02145946604576421,0.005479563565179646,-0.011661807313932404
2011-02-22,-0.024540120145596367,-0.021929599661966392,-0.012261727555966107,-0.022123766246006094
2011-02-23,-0.03144640016398559,-0.013452999926004794,-0.02068944305556486,0.007541465160609828
2011-02-24,0.006493539781680768,-0.009090749048014657,-0.007042458224871484,0.0
2011-02-25,-0.006451645763259739,0.0,0.0,0.0
2011-03-01,0.025974159126723295,0.04587124047017532,0.01276602832319007,-0.017964210002124115
2011-03-02,-0.02215213279102779,-0.01754379034267073,-0.014005180655982774,0.053353956966167626
2011-03-03,0.016181503749134407,0.013392863605197203,0.005681425698108589,-0.014471934584549317
2011-03-04,0.012738544293008136,0.03524238688672798,0.014124370687750964,-0.014684354948402367
2011-03-07,-0.01886765620310671,-0.0042551674681676754,-0.012534721043481856,-0.010432061777688184
2011-03-08,-0.006410350927087083,-0.00854716448784254,0.008462417069876826,0.027108405033028582
2011-03-09,-0.02258069729109735,0.004310424148127767,-0.0013986090550107688,0.005864963911305976
2011-03-10,-0.02970299450152314,-0.025751235552746166,-0.012605111117645174,0.014577327633308101
2011-03-11,0.0102042007063059,-0.004405288441164945,-0.007092069715412097,-0.008620621372408377
2011-03-14,-0.01683497064908057,-0.004424701168670775,0.004285822245507553,-0.026086929678952098
2011-03-15,-0.0205481148401212,-0.031110963439722084,-0.032717016974043056,-0.05208342849919356
2011-03-16,-0.013985950118627244,-0.032110347604075606,0.007352980935624309,0.03139741741723423
2011-03-17,0.024822614636207163,-0.04265387953548472,-0.016058480358442706,0.04718402417823664
2011-03-18,0.010380811649226107,-0.004950318457705105,0.013353100583320954,0.007267429155017657
2011-03-21,0.01369863196593113,0.03482560802157386,0.01024913162930674,-0.015873024482419784
2011-03-22,-0.006756922282618039,0.004807694389576955,-0.005797217792711584,0.020527787045106827
2011-03-23,0.0102042007063059,-0.014353986979662059,0.0014576473100393894,0.0
2011-03-24,0.010101126781270064,0.01456302444290003,0.010189283943698557,-0.015804517520630945
2011-03-25,0.0066663747064370504,0.014354159363689112,0.02593656814785983,0.0014597051507170278
2011-03-28,-0.003311017406061767,-0.00943405044296064,-0.002808920678288973,-0.007288526834868692
2011-03-29,0.0066443571243357535,0.00952389939022158,-0.002816999995656544,0.001468463092342498
2011-03-30,0.0,-0.014151033178287142,-0.007062017814867261,-0.01612913300421659
2011-03-31,0.009900976722842403,-0.014353986979662059,0.00426736363986846,0.007451552723472421
2011-04-01,-0.009803908453451915,0.029126223780259863,0.0014163542080025682,0.014792875554816343
2011-04-06,0.013201388074451037,0.033018709202670804,0.03111739935237301,0.01895051679118165
2011-04-07,0.00977197311351774,0.0,-0.0013715868861650105,0.004291856263683114
2011-04-08,0.006451708643571585,-0.018264849197038524,0.0013734707205939056,-0.002849069461038134
2011-04-11,-0.009615620106471212,0.01395374674677341,-0.024691248551637623,0.011428570917172864
2011-04-12,-0.006472336547622026,-0.032110347604075606,-0.014064939512802632,-0.02259869208963483
2011-04-13,-0.0032574090308747916,0.009478848591303324,0.008559333533894042,0.00433527045060722
2011-04-14,-0.009803908453451915,0.018779433649310784,-0.012729746055171964,-0.02446063994616199
2011-04-15,-0.016501606427072102,-0.03225823857860732,-0.008595779657326053,-0.008849395619930811
2011-04-18,-0.010067034633252314,0.0,-0.0028902739731192506,-0.04761903874060003
2011-04-19,0.010169410440355131,-0.014285806194544892,-0.013043460697245934,-0.034375017741635205
2011-04-20,0.013422691040201107,0.043478283571685594,0.024963158460334478,-0.0032362200382284323
2011-04-21,0.013245102360635252,0.013888895838785498,0.012893881897391157,0.021103879099101164
2011-04-22,-0.0065359814371552805,0.0,0.0028290375039980997,-0.011128836004367537
2011-04-25,-0.009868215822039561,-0.018264849197038524,-0.008462668008911711,-0.017684897823029955
2011-04-26,0.013288908530012966,0.009302581617843364,0.0,0.024549774355298926
2011-04-27,0.0032786413770293787,0.004608296078540297,0.028449568973916817,0.023962024709677676
2011-04-28,-0.013071962874310672,0.0,0.009681603771650282,-0.018720889253234452
2011-04-29,-0.01655611976669713,-0.0045871571004625356,0.00273965992243852,0.006359349087738941
2011-05-03,0.006733909500456825,-0.023041563407114052,0.019125952013766545,0.06635057159574131
2011-05-04,0.0,0.0,-0.01072383821111167,0.019259338456596664
2011-05-05,0.003344694411340665,0.018867760996691185,0.013549885929786676,0.0101744736615903
2011-05-06,0.0,-0.00462963194626187,0.0026740494862877995,0.0
2011-05-09,0.01333307429443531,0.01395374674677341,0.006666622912563591,0.035971158173673023
2011-05-10,-0.006578981538365447,0.0,-0.014569614245579676,-0.02083347109724698
2011-05-11,-0.003311017406061767,0.01376138866777521,0.008064639553106101,-0.007092187237723979
2011-05-12,-0.009966891868963157,-0.013574583547573793,0.009333224633380821,0.0071428456363873405
2011-05-13,0.0033556564069487926,-0.0045871571004625356,0.0026420222077463418,0.0
2011-05-16,0.0,-0.023041563407114052,-0.013175145327202098,-0.019857911001505246
2011-05-17,-0.006688867273575982,-0.018868015913613756,0.009345289717283434,-0.031838020369029385
